seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds,score_d4_novel,pred_d4_novel
2025,B,2234,1780492440.0,False,-1,,15,False,0.0,24.0,0.0,-2.006227081007049,False,0.3776473277888804,False,-2.006227081007049,False,0.1817776918582098,False,0.17632625102996827,False,-2.006227081007049,False
2025,B,2235,1780492500.0,True,182,dependency_timeout,15,False,2.0,33.0,0.0,5.446895898547663,True,0.6669150370665452,False,5.446895898547663,True,1.0,True,9000000000.0,True,5.446895898547663,True
2025,B,2236,1780492560.0,True,182,dependency_timeout,15,False,3.0,26.0,0.0,5.446895898547663,True,0.6714922824782951,False,5.446895898547663,True,1.0,True,14000000000.0,True,5.446895898547663,True
2025,B,2237,1780492620.0,True,182,dependency_timeout,15,False,0.0,25.0,0.0,5.446895898547663,True,0.5022401976582576,False,5.446895898547663,True,1.0,True,9000000000.0,True,5.446895898547663,True
2025,B,2238,1780492680.0,True,182,dependency_timeout,15,False,2.0,31.0,0.0,5.446895898547663,True,0.6623164915976137,False,5.446895898547663,True,1.0,True,15000000000.0,True,5.446895898547663,True
2025,B,2239,1780492740.0,True,182,dependency_timeout,15,False,0.0,29.0,0.0,5.446895898547663,True,0.48441877229354835,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
2025,B,2240,1780492800.0,False,-1,,15,False,0.0,35.0,0.0,-0.07489596239534446,False,0.46962988821148566,False,-0.07489596239534446,False,0.15987711290983783,False,0.12973041534423826,False,-0.07489596239534446,False
2025,B,2241,1780492860.0,False,-1,,15,False,0.0,35.0,0.0,-1.1701270360232314,False,0.4317353451473062,False,-1.1701270360232314,False,0.15987711290983783,False,0.1726333141326904,False,-1.1701270360232314,False
2025,B,2242,1780492920.0,False,-1,,15,False,0.0,36.0,0.0,-1.4069721771815207,False,0.44849546658219064,False,-1.4069721771815207,False,0.15843418223445005,False,0.1937289237976073,False,-1.4069721771815207,False
2025,B,2243,1780492980.0,False,-1,,15,False,0.0,36.0,0.0,-1.5278356976759424,False,0.4333463797847009,False,-1.5278356976759424,False,0.15843418223445005,False,0.1691657304763794,False,-1.5278356976759424,False
2025,B,2244,1780493040.0,False,-1,,15,False,0.0,38.0,0.0,-0.05599144722769811,False,0.525221233319921,False,-0.05599144722769811,False,0.15573133150025478,False,0.20767052173614528,False,-0.05599144722769811,False
2025,B,2245,1780493100.0,False,-1,,15,False,0.0,29.0,0.0,-1.165499352716182,False,0.4065054928230265,False,-1.165499352716182,False,0.17016055445988643,False,0.148259162902832,False,-1.165499352716182,False
2025,B,2246,1780493160.0,True,183,permission_denied,15,False,0.0,30.0,0.0,2.3493641215223824,True,0.384449338088959,False,2.3493641215223824,True,1.0,True,7000000000.0,True,2.3493641215223824,True
2025,B,2247,1780493220.0,True,183,permission_denied,15,False,0.0,40.0,0.0,3.9975626804136004,True,0.4575597806952307,False,3.9975626804136004,True,1.0,True,15000000000.0,True,3.9975626804136004,True
2025,B,2248,1780493280.0,True,183,permission_denied,15,False,0.0,20.0,0.0,3.0337694454886313,True,0.38584318826628045,False,3.0337694454886313,True,1.0,True,9000000000.0,True,3.0337694454886313,True
2025,B,2249,1780493340.0,True,183,permission_denied,15,False,0.0,27.0,0.0,-0.08160028402241792,False,0.38369835740055225,False,-0.08160028402241792,False,1.0,True,1999999999.9999998,True,-0.08160028402241792,True
2025,B,2250,1780493400.0,False,-1,,15,False,0.0,33.0,0.0,-0.944396956703982,False,0.41635229154926934,False,-0.944396956703982,False,0.16297029669269902,False,0.14599256515502929,False,-0.944396956703982,False
2025,B,2251,1780493460.0,False,-1,,15,False,0.0,34.0,0.0,-1.5277506290050624,False,0.4163490413274239,False,-1.5277506290050624,False,0.16138735499274742,False,0.16298501491546635,False,-1.5277506290050624,False
2025,B,2252,1780493520.0,False,-1,,15,False,0.0,28.0,0.0,-1.6172780382264254,False,0.3905070080974282,False,-1.6172780382264254,False,0.17221313128709248,False,0.16448502540588378,False,-1.6172780382264254,False
2025,B,2253,1780493580.0,False,-1,,15,False,0.0,32.0,0.0,-0.9196107458955609,False,0.4330566308632403,False,-0.9196107458955609,False,0.16463194446710577,False,0.1652544260025025,False,-0.9196107458955609,False
2025,B,2254,1780493640.0,False,-1,,15,False,0.0,34.0,0.0,-0.9210971578287808,False,0.4209048019071573,False,-0.9210971578287808,False,0.16138735499274742,False,0.13869106769561773,False,-0.9210971578287808,False
2025,B,2255,1780493700.0,False,-1,,15,False,0.0,27.0,0.0,-1.758873684454814,False,0.379391858780413,False,-1.758873684454814,False,0.1743877084429739,False,0.16486630439758293,False,-1.758873684454814,False
2025,B,2256,1780493760.0,False,-1,,15,False,0.0,43.0,0.0,0.3822425828470202,False,0.5388310540037199,False,0.3822425828470202,False,0.14986400952385226,False,0.13329343795776366,False,0.3822425828470202,False
2025,B,2257,1780493820.0,False,-1,,15,False,0.0,32.0,0.0,-0.5924368834197375,False,0.45219345290987234,False,-0.5924368834197375,False,0.16463194446710577,False,0.15751097202301026,False,-0.5924368834197375,False
2025,B,2258,1780493880.0,True,184,config_error,15,False,1.0,28.0,0.0,4.623724270798249,True,0.5692543753955808,False,4.623724270798249,True,1.0,True,20000000000.0,True,4.623724270798249,True
2025,B,2259,1780493940.0,True,184,config_error,15,False,0.0,24.0,0.0,4.616080609533415,True,0.390750771960583,False,4.616080609533415,True,1.0,True,19000000000.0,True,4.616080609533415,True
2025,B,2260,1780494000.0,True,184,config_error,15,False,0.0,29.0,0.0,4.914923746232081,True,0.4009424072654746,False,4.914923746232081,True,1.0,True,25000000000.0,True,4.914923746232081,True
2025,B,2261,1780494060.0,True,184,config_error,15,False,0.0,30.0,0.0,4.009037315755503,True,0.40932825332178363,False,4.009037315755503,True,1.0,True,15000000000.0,True,4.009037315755503,True
2025,B,2262,1780494120.0,False,-1,,15,False,0.0,27.0,0.0,-2.0248195321491638,False,0.37474646868221734,False,-2.0248195321491638,False,0.1743877084429739,False,0.17161865234374993,False,-2.0248195321491638,False
2025,B,2263,1780494180.0,False,-1,,15,False,0.0,21.0,0.0,-1.5226376724641266,False,0.3898292615669484,False,-1.5226376724641266,False,0.1908469445255076,False,0.1706385612487793,False,-1.5226376724641266,False
2025,B,2264,1780494240.0,False,-1,,15,False,0.0,21.0,0.0,-1.4022489429728502,False,0.377580265443825,False,-1.4022489429728502,False,0.1908469445255076,False,0.1382584571838379,False,-1.4022489429728502,False
2025,B,2265,1780494300.0,False,-1,,15,False,0.0,29.0,0.0,-0.3185957728506743,False,0.4323744257917731,False,-0.3185957728506743,False,0.17016055445988643,False,0.1444551467895508,False,-0.3185957728506743,False
2025,B,2266,1780494360.0,False,-1,,15,False,0.0,26.0,0.0,-1.2739266380420142,False,0.391961693104249,False,-1.2739266380420142,False,0.17669675651560246,False,0.16939818859100342,False,-1.2739266380420142,False
2025,B,2267,1780494420.0,False,-1,,15,False,0.0,31.0,0.0,-1.1827185442436754,False,0.426474308956239,False,-1.1827185442436754,False,0.16637901652440515,False,0.18986344337463376,False,-1.1827185442436754,False
2025,B,2268,1780494480.0,True,185,permission_denied,15,False,0.0,32.0,0.0,-1.2823935446451484,False,0.40536377394160295,False,-1.2823935446451484,False,0.16463194446710577,False,0.16462373733520508,False,-1.2823935446451484,False
2025,B,2269,1780494540.0,True,185,permission_denied,15,False,0.0,21.0,0.0,3.0167684206951897,True,0.3787901022149779,False,3.0167684206951897,True,1.0,True,9000000000.0,True,3.0167684206951897,True
2025,B,2270,1780494600.0,True,185,permission_denied,15,False,0.0,31.0,0.0,2.4826367398636027,True,0.43482695100136654,False,2.4826367398636027,True,1.0,True,6000000000.0,True,2.4826367398636027,True
2025,B,2271,1780494660.0,True,185,permission_denied,15,False,0.0,25.0,0.0,3.9787994446577177,True,0.4017953300635348,False,3.9787994446577177,True,1.0,True,14000000000.0,True,3.9787994446577177,True
2025,B,2272,1780494720.0,True,185,permission_denied,15,False,0.0,26.0,0.0,-1.5500734113450685,False,0.3740684072566162,False,-1.5500734113450685,False,0.17669675651560246,False,0.1517242193222046,False,-1.5500734113450685,False
2025,B,2273,1780494780.0,False,-1,,15,False,0.0,22.0,0.0,-1.3217188973268676,False,0.3900662963705136,False,-1.3217188973268676,False,0.18759955492409922,False,0.1363724946975708,False,-1.3217188973268676,False
2025,B,2274,1780494840.0,False,-1,,15,False,0.0,29.0,0.0,-1.5543009773863492,False,0.3851266519593893,False,-1.5543009773863492,False,0.17016055445988643,False,0.164969539642334,False,-1.5543009773863492,False
2025,B,2275,1780494900.0,False,-1,,15,False,0.0,28.0,0.0,-1.4704419878318111,False,0.402902081381305,False,-1.4704419878318111,False,0.17221313128709248,False,0.1753624439239502,False,-1.4704419878318111,False
2025,B,2276,1780494960.0,False,-1,,15,False,0.0,21.0,0.0,-0.5206991990766978,False,0.42341476803929284,False,-0.5206991990766978,False,0.1908469445255076,False,0.1303577423095703,False,-0.5206991990766978,False
2025,B,2277,1780495020.0,False,-1,,15,False,0.0,22.0,0.0,-1.8258952011157694,False,0.39280744817244284,False,-1.8258952011157694,False,0.18759955492409922,False,0.1874180078506469,False,-1.8258952011157694,False
2025,B,2278,1780495080.0,False,-1,,15,False,1.0,38.0,0.0,-0.4649154917989673,False,0.6064103183690334,False,-0.4649154917989673,False,0.00047144049300123245,False,0.180606770515442,False,-0.4649154917989673,False
2025,B,2279,1780495140.0,True,186,resource_exhaustion,15,False,1.0,30.0,0.0,5.446895898547663,True,0.6618767690554266,False,5.446895898547663,True,1.0,True,1999999999.9999998,True,5.446895898547663,True
2025,B,2280,1780495200.0,True,186,resource_exhaustion,15,False,9.0,31.0,0.0,5.446895898547663,True,0.6936538875114086,False,5.446895898547663,True,1.0,True,9000000000.0,True,5.446895898547663,True
2025,B,2281,1780495260.0,True,186,resource_exhaustion,15,False,3.0,27.0,0.0,5.446895898547663,True,0.688241353719544,False,5.446895898547663,True,1.0,True,3000000000.0,True,5.446895898547663,True
2025,B,2282,1780495320.0,True,186,resource_exhaustion,15,False,2.0,33.0,0.0,5.446895898547663,True,0.6874996797813352,False,5.446895898547663,True,1.0,True,999999999.9999999,True,5.446895898547663,True
2025,B,2283,1780495380.0,False,-1,,15,False,0.0,32.0,0.0,-1.356449959137862,False,0.41285304233792725,False,-1.356449959137862,False,0.16463194446710577,False,0.15615003108978276,False,-1.356449959137862,False
2025,B,2284,1780495440.0,False,-1,,15,False,0.0,34.0,0.0,-0.9631115078113988,False,0.42783205416282777,False,-0.9631115078113988,False,0.16138735499274742,False,0.14107091426849364,False,-0.9631115078113988,False
2025,B,2285,1780495500.0,False,-1,,15,False,0.0,30.0,0.0,-1.4802572734463348,False,0.3878273762644815,False,-1.4802572734463348,False,0.16821905407945875,False,0.1445476770401001,False,-1.4802572734463348,False
2025,B,2286,1780495560.0,False,-1,,15,False,0.0,22.0,0.0,-1.3438888538583438,False,0.3808393017488674,False,-1.3438888538583438,False,0.18759955492409922,False,0.13406803607940673,False,-1.3438888538583438,False
2025,B,2287,1780495620.0,False,-1,,15,False,0.0,34.0,0.0,-1.5952930344883534,False,0.41080398889846925,False,-1.5952930344883534,False,0.16138735499274742,False,0.16496851444244384,False,-1.5952930344883534,False
2025,B,2288,1780495680.0,False,-1,,15,False,0.0,32.0,0.0,-1.497937568292527,False,0.4020414899850601,False,-1.497937568292527,False,0.16463194446710577,False,0.16158523559570312,False,-1.497937568292527,False
2025,B,2289,1780495740.0,True,187,resource_exhaustion,15,False,0.0,35.0,0.0,5.446895898547663,True,0.5632094343606141,False,5.446895898547663,True,1.0,True,999999999.9999999,True,5.446895898547663,True
2025,B,2290,1780495800.0,True,187,resource_exhaustion,15,False,7.0,30.0,0.0,5.446895898547663,True,0.6936400314806114,False,5.446895898547663,True,1.0,True,7000000000.0,True,5.446895898547663,True
2025,B,2291,1780495860.0,True,187,resource_exhaustion,15,False,4.0,30.0,0.0,5.446895898547663,True,0.6810379774455815,False,5.446895898547663,True,1.0,True,1999999999.9999998,True,5.446895898547663,True
2025,B,2292,1780495920.0,False,-1,,15,False,0.0,32.0,0.0,-1.4203260638933166,False,0.419647808509095,False,-1.4203260638933166,False,0.16463194446710577,False,0.19977414608001712,False,-1.4203260638933166,False
2025,B,2293,1780495980.0,False,-1,,15,False,0.0,21.0,0.0,-1.492217375693488,False,0.40036648127659064,False,-1.492217375693488,False,0.1908469445255076,False,0.20152425765991214,False,-1.492217375693488,False
2025,B,2294,1780496040.0,False,-1,,15,False,0.0,24.0,0.0,-1.4102926418317132,False,0.3771309256607296,False,-1.4102926418317132,False,0.1817776918582098,False,0.13845994472503662,False,-1.4102926418317132,False
2025,B,2295,1780496100.0,False,-1,,15,False,0.0,27.0,0.0,-1.2474106518601014,False,0.3960935017314942,False,-1.2474106518601014,False,0.1743877084429739,False,0.15061068534851071,False,-1.2474106518601014,False
2025,B,2296,1780496160.0,False,-1,,15,False,0.0,25.0,0.0,-1.9354657645358513,False,0.3698809148427067,False,-1.9354657645358513,False,0.17915458308696264,False,0.16292438507080076,False,-1.9354657645358513,False
2025,B,2297,1780496220.0,False,-1,,15,False,0.0,31.0,0.0,-1.8211161216262512,False,0.3946454410278326,False,-1.8211161216262512,False,0.16637901652440515,False,0.1785717010498047,False,-1.8211161216262512,False
2025,B,2298,1780496280.0,False,-1,,15,False,0.0,25.0,0.0,-1.1721780439573122,False,0.39506462788919167,False,-1.1721780439573122,False,0.17915458308696264,False,0.1443614959716797,False,-1.1721780439573122,False
2025,B,2299,1780496340.0,True,188,config_error,15,False,0.0,34.0,0.0,-0.04978831774720405,False,0.40889958301360024,False,-0.04978831774720405,False,1.0,True,1999999999.9999998,True,-0.04978831774720405,True
2025,B,2300,1780496400.0,True,188,config_error,15,False,0.0,19.0,0.0,4.276347641426751,True,0.4023747051963273,False,4.276347641426751,True,1.0,True,15000000000.0,True,4.276347641426751,True
2025,B,2301,1780496460.0,True,188,config_error,15,False,0.0,22.0,0.0,5.038919502833229,True,0.416963711801732,False,5.038919502833229,True,1.0,True,21000000000.0,True,5.038919502833229,True
2025,B,2302,1780496520.0,True,188,config_error,15,False,0.0,30.0,0.0,5.135130769203246,True,0.42584040795763844,False,5.135130769203246,True,1.0,True,28000000000.0,True,5.135130769203246,True
2025,B,2303,1780496580.0,True,188,config_error,15,False,0.0,20.0,0.0,-1.0791383453089685,False,0.3896653560038569,False,-1.0791383453089685,False,1.0,True,999999999.9999999,True,-1.0791383453089685,True
2025,B,2304,1780496640.0,False,-1,,15,False,0.0,21.0,0.0,-1.3990107549307655,False,0.39721954554345423,False,-1.3990107549307655,False,0.1908469445255076,False,0.14732027053833008,False,-1.3990107549307655,False
2025,B,2305,1780496700.0,False,-1,,15,False,0.0,20.0,0.0,-1.2232038103824134,False,0.41380544726643315,False,-1.2232038103824134,False,0.19435852292864553,False,0.16022565364837646,False,-1.2232038103824134,False
2025,B,2306,1780496760.0,False,-1,,15,False,0.0,32.0,0.0,-1.4162433970547301,False,0.4077941774554056,False,-1.4162433970547301,False,0.16463194446710577,False,0.17827506065368656,False,-1.4162433970547301,False
2025,B,2307,1780496820.0,False,-1,,15,False,0.0,41.0,0.0,-1.159761892644358,False,0.4929938726828429,False,-1.159761892644358,False,0.15207486886510915,False,0.19439649581909188,False,-1.159761892644358,False
2025,B,2308,1780496880.0,False,-1,,15,False,0.0,33.0,0.0,-1.371873454397802,False,0.42454961267354274,False,-1.371873454397802,False,0.16297029669269902,False,0.19521808624267578,False,-1.371873454397802,False
2025,B,2309,1780496940.0,False,-1,,15,False,0.0,38.0,0.0,-1.369944559192203,False,0.46944590078811416,False,-1.369944559192203,False,0.15573133150025478,False,0.18960711956024184,False,-1.369944559192203,False
2025,B,2310,1780497000.0,False,-1,,15,False,0.0,34.0,0.0,-1.2010516603797559,False,0.41927260169918107,False,-1.2010516603797559,False,0.16138735499274742,False,0.1575109958648682,False,-1.2010516603797559,False
2025,B,2311,1780497060.0,False,-1,,15,False,0.0,29.0,0.0,-1.8445552400520109,False,0.38697521777985155,False,-1.8445552400520109,False,0.17016055445988643,False,0.18215656280517575,False,-1.8445552400520109,False
2025,B,2312,1780497120.0,False,-1,,15,False,0.0,31.0,0.0,-0.4420633827129432,False,0.44178612463054756,False,-0.4420633827129432,False,0.16637901652440515,False,0.15656352043151853,False,-0.4420633827129432,False
2025,B,2313,1780497180.0,True,189,config_error,15,False,0.0,27.0,0.0,2.310540224155329,True,0.40550468097779424,False,2.310540224155329,True,1.0,True,6000000000.0,True,2.310540224155329,True
2025,B,2314,1780497240.0,True,189,config_error,15,False,0.0,30.0,0.0,5.035112597947019,True,0.4134535915574551,False,5.035112597947019,True,1.0,True,27000000000.0,True,5.035112597947019,True
2025,B,2315,1780497300.0,True,189,config_error,15,False,1.0,32.0,0.0,4.255455980974822,True,0.5824694080540762,False,4.255455980974822,True,1.0,True,15000000000.0,True,4.255455980974822,True
2025,B,2316,1780497360.0,False,-1,,15,False,0.0,37.0,0.0,-1.2780389935322365,False,0.46105795088317125,False,-1.2780389935322365,False,0.15705371401464144,False,0.18855199813842774,False,-1.2780389935322365,False
2025,B,2317,1780497420.0,False,-1,,15,False,0.0,33.0,0.0,-0.9749045050332166,False,0.41735035532974424,False,-0.9749045050332166,False,0.16297029669269902,False,0.14563798904418945,False,-0.9749045050332166,False
2025,B,2318,1780497480.0,False,-1,,15,False,0.0,28.0,0.0,-0.02400762122032596,False,0.43001715210336033,False,-0.02400762122032596,False,0.17221313128709248,False,0.17511610984802245,False,-0.02400762122032596,False
2025,B,2319,1780497540.0,False,-1,,15,False,0.0,31.0,0.0,-1.5958001460471936,False,0.3975414301255496,False,-1.5958001460471936,False,0.16637901652440515,False,0.15218687057495117,False,-1.5958001460471936,False
2025,B,2320,1780497600.0,False,-1,,15,False,0.0,33.0,0.0,-1.602396349985809,False,0.4122786922873891,False,-1.602396349985809,False,0.16297029669269902,False,0.18034629821777348,False,-1.602396349985809,False
2025,B,2321,1780497660.0,False,-1,,15,False,0.0,24.0,0.0,-1.409987284919839,False,0.37415559985900565,False,-1.409987284919839,False,0.1817776918582098,False,0.1364439010620117,False,-1.409987284919839,False
2025,B,2322,1780497720.0,False,-1,,15,False,0.0,26.0,0.0,-0.9211606574856912,False,0.3937058529055321,False,-0.9211606574856912,False,0.17669675651560246,False,0.13528883457183838,False,-0.9211606574856912,False
2025,B,2323,1780497780.0,False,-1,,15,False,0.0,20.0,0.0,-2.099712620531786,False,0.38458325798524023,False,-2.099712620531786,False,0.19435852292864553,False,0.1744033575057983,False,-2.099712620531786,False
2025,B,2324,1780497840.0,False,-1,,15,False,0.0,23.0,0.0,-2.0180497312830257,False,0.3677918826628334,False,-2.0180497312830257,False,0.18458523060596266,False,0.15623030662536622,False,-2.0180497312830257,False
2025,B,2325,1780497900.0,False,-1,,15,False,0.0,24.0,0.0,-1.84333584336256,False,0.3825889189829254,False,-1.84333584336256,False,0.1817776918582098,False,0.18026316165924072,False,-1.84333584336256,False
2025,B,2326,1780497960.0,True,190,permission_denied,15,False,0.0,27.0,0.0,3.6443989674846238,True,0.4031395037044002,False,3.6443989674846238,True,1.0,True,11000000000.0,True,3.6443989674846238,True
2025,B,2327,1780498020.0,True,190,permission_denied,15,False,0.0,37.0,0.0,3.3015298777597275,True,0.44590248595612314,False,3.3015298777597275,True,1.0,True,10000000000.0,True,3.3015298777597275,True
2025,B,2328,1780498080.0,True,190,permission_denied,15,False,0.0,40.0,0.0,4.320225654500462,True,0.4704291659134717,False,4.320225654500462,True,1.0,True,18000000000.0,True,4.320225654500462,True
2025,B,2329,1780498140.0,True,190,permission_denied,15,False,0.0,26.0,0.0,3.5749394076244254,True,0.3817185011515538,False,3.5749394076244254,True,1.0,True,12000000000.0,True,3.5749394076244254,True
2025,B,2330,1780498200.0,True,190,permission_denied,15,False,0.0,30.0,0.0,-0.9127533511169172,False,0.42297470176659696,False,-0.9127533511169172,False,0.16821905407945875,False,0.14784483909606935,False,-0.9127533511169172,False
2025,B,2331,1780498260.0,False,-1,,15,False,0.0,29.0,0.0,-1.8981081340737154,False,0.38722550691339735,False,-1.8981081340737154,False,0.17016055445988643,False,0.18533439636230462,False,-1.8981081340737154,False
2025,B,2332,1780498320.0,False,-1,,15,False,0.0,25.0,0.0,-1.9768296657962292,False,0.380691091105951,False,-1.9768296657962292,False,0.17915458308696264,False,0.1812418937683105,False,-1.9768296657962292,False
2025,B,2333,1780498380.0,False,-1,,15,False,0.0,26.0,0.0,-1.7254906025639887,False,0.3810461021844054,False,-1.7254906025639887,False,0.17669675651560246,False,0.16832292079925537,False,-1.7254906025639887,False
2025,B,2334,1780498440.0,False,-1,,15,False,0.0,38.0,0.0,-1.217167383861593,False,0.4609337542152083,False,-1.217167383861593,False,0.15573133150025478,False,0.17105896472930923,False,-1.217167383861593,False
2025,B,2335,1780498500.0,False,-1,,15,False,0.0,19.0,0.0,-1.3861444924661361,False,0.42207026714923446,False,-1.3861444924661361,False,0.19817145176349388,False,0.21295857429504395,False,-1.3861444924661361,False
2025,B,2336,1780498560.0,False,-1,,15,False,0.0,33.0,0.0,-0.7380741521001308,False,0.4313780777410287,False,-0.7380741521001308,False,0.16297029669269902,False,0.13198604583740234,False,-0.7380741521001308,False
2025,B,2337,1780498620.0,False,-1,,15,False,0.0,30.0,0.0,-1.7587568760433019,False,0.3890740643006405,False,-1.7587568760433019,False,0.16821905407945875,False,0.16628801822662356,False,-1.7587568760433019,False
2025,B,2338,1780498680.0,False,-1,,15,False,0.0,37.0,0.0,-1.3329478837641773,False,0.4487745925828455,False,-1.3329478837641773,False,0.15705371401464144,False,0.16158313751220704,False,-1.3329478837641773,False
2025,B,2339,1780498740.0,False,-1,,15,False,0.0,31.0,0.0,-0.42065771206892943,False,0.4234877328059147,False,-0.42065771206892943,False,0.16637901652440515,False,0.1587216854095459,False,-0.42065771206892943,False
2025,B,2340,1780498800.0,True,191,dependency_timeout,15,False,3.0,31.0,0.0,5.446895898547663,True,0.666650290275373,False,5.446895898547663,True,1.0,True,15000000000.0,True,5.446895898547663,True
2025,B,2341,1780498860.0,True,191,dependency_timeout,15,False,0.0,31.0,0.0,5.446895898547663,True,0.5156666587340544,False,5.446895898547663,True,1.0,True,12000000000.0,True,5.446895898547663,True
2025,B,2342,1780498920.0,True,191,dependency_timeout,15,False,4.0,26.0,0.0,5.446895898547663,True,0.6691326318596005,False,5.446895898547663,True,1.0,True,11000000000.0,True,5.446895898547663,True
2025,B,2343,1780498980.0,True,191,dependency_timeout,15,False,5.0,32.0,0.0,5.446895898547663,True,0.6658331724509713,False,5.446895898547663,True,1.0,True,9000000000.0,True,5.446895898547663,True
2025,B,2344,1780499040.0,False,-1,,16,False,0.0,21.0,0.0,-1.7450754694380581,False,0.3748227705105144,False,-1.7450754694380581,False,0.1908469445255076,False,0.1554374694824219,False,-1.7450754694380581,False
2025,B,2345,1780499100.0,False,-1,,16,False,0.0,31.0,0.0,-1.2572062548351184,False,0.4090772051551118,False,-1.2572062548351184,False,0.16637901652440515,False,0.16689610481262207,False,-1.2572062548351184,False
2025,B,2346,1780499160.0,False,-1,,16,False,0.0,41.0,0.0,0.1808861543172826,False,0.5232191443934938,False,0.1808861543172826,False,0.15207486886510915,False,0.1411118507385254,False,0.1808861543172826,False
2025,B,2347,1780499220.0,False,-1,,16,True,0.0,270.0,0.0,-0.03067792999219776,False,0.7097431450474548,True,-0.03067792999219776,False,0.09595365119593245,False,0.16824522018432617,False,-0.03067792999219776,False
2025,B,2348,1780499280.0,False,-1,,16,True,0.0,285.0,0.0,0.38244789825790715,False,0.7289611901900787,True,0.38244789825790715,False,0.09497195783883947,False,0.19405374526977545,False,0.38244789825790715,False
2025,B,2349,1780499340.0,False,-1,,16,True,0.0,65.0,0.0,-0.20925466639675516,False,0.5931466209790976,False,-0.20925466639675516,False,0.13298808352617122,False,0.1606123924255371,False,-0.20925466639675516,False
2025,B,2350,1780499400.0,False,-1,,16,False,0.0,28.0,0.0,-1.6095154816164436,False,0.3811529629689458,False,-1.6095154816164436,False,0.17221313128709248,False,0.1646735906600952,False,-1.6095154816164436,False
2025,B,2351,1780499460.0,False,-1,,16,False,0.0,28.0,0.0,-1.7747508150065645,False,0.39144337503448595,False,-1.7747508150065645,False,0.17221313128709248,False,0.18403890132904052,False,-1.7747508150065645,False
2025,B,2352,1780499520.0,False,-1,,16,False,0.0,20.0,0.0,-0.03135947216790935,False,0.4140044003558304,False,-0.03135947216790935,False,0.19435852292864553,False,0.15463664531707763,False,-0.03135947216790935,False
2025,B,2353,1780499580.0,False,-1,,16,False,0.0,35.0,0.0,-1.0474095179832057,False,0.43738020080201473,False,-1.0474095179832057,False,0.15987711290983783,False,0.16289753913879396,False,-1.0474095179832057,False
2025,B,2354,1780499640.0,True,192,resource_exhaustion,16,False,0.0,37.0,0.0,-1.176647272031702,False,0.46158178921630566,False,-1.176647272031702,False,0.15705371401464144,False,0.16744956970214844,False,-1.176647272031702,False
2025,B,2355,1780499700.0,True,192,resource_exhaustion,16,False,7.0,29.0,0.0,5.446895898547663,True,0.693852726920268,False,5.446895898547663,True,1.0,True,7000000000.0,True,5.446895898547663,True
2025,B,2356,1780499760.0,True,192,resource_exhaustion,16,False,3.0,34.0,0.0,5.446895898547663,True,0.691895398156787,False,5.446895898547663,True,1.0,True,3000000000.0,True,5.446895898547663,True
2025,B,2357,1780499820.0,True,192,resource_exhaustion,16,False,3.0,31.0,0.0,5.446895898547663,True,0.6847446378860682,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
2025,B,2358,1780499880.0,True,192,resource_exhaustion,16,False,2.0,30.0,0.0,3.938891659729866,True,0.6028692148031489,False,3.938891659729866,True,4.722189688926696e-07,False,0.18135881423950195,False,3.938891659729866,False
2025,B,2359,1780499940.0,False,-1,,16,False,0.0,36.0,0.0,-1.4136608595856055,False,0.44067954764837075,False,-1.4136608595856055,False,0.15843418223445005,False,0.16869127750396729,False,-1.4136608595856055,False
2025,B,2360,1780500000.0,False,-1,,16,False,0.0,27.0,0.0,-1.40563191697124,False,0.38801984803167233,False,-1.40563191697124,False,0.1743877084429739,False,0.15728774070739743,False,-1.40563191697124,False
2025,B,2361,1780500060.0,False,-1,,16,False,0.0,31.0,0.0,-0.6712533456464138,False,0.4110689530338004,False,-0.6712533456464138,False,0.16637901652440515,False,0.14182519912719727,False,-0.6712533456464138,False
2025,B,2362,1780500120.0,False,-1,,16,False,0.0,36.0,0.0,-1.1253308206985064,False,0.4471147781404724,False,-1.1253308206985064,False,0.15843418223445005,False,0.1469619274139404,False,-1.1253308206985064,False
2025,B,2363,1780500180.0,False,-1,,16,False,0.0,27.0,0.0,-1.4696915682049365,False,0.37666972548667993,False,-1.4696915682049365,False,0.1743877084429739,False,0.14033555984497068,False,-1.4696915682049365,False
2025,B,2364,1780500240.0,True,193,permission_denied,16,False,0.0,36.0,0.0,2.852521933658011,True,0.437772558969086,False,2.852521933658011,True,1.0,True,7999999999.999999,True,2.852521933658011,True
2025,B,2365,1780500300.0,True,193,permission_denied,16,False,0.0,21.0,0.0,3.8489422264222863,True,0.3878222812906765,False,3.8489422264222863,True,1.0,True,13000000000.0,True,3.8489422264222863,True
2025,B,2366,1780500360.0,True,193,permission_denied,16,False,0.0,32.0,0.0,4.098186059565786,True,0.4036379878556495,False,4.098186059565786,True,1.0,True,15999999999.999998,True,4.098186059565786,True
2025,B,2367,1780500420.0,True,193,permission_denied,16,False,0.0,31.0,0.0,2.75136057280706,True,0.39024150626865756,False,2.75136057280706,True,1.0,True,7999999999.999999,True,2.75136057280706,True
